lat,lon,DivPeople1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19.42463889,-99.14325,3.9657,3.9824,3.9758,3.9689,3.95,3.9218,3.8539,3.9514,3.8752,3.8425,3.8672,3.8546,3.9396,3.8434,3.9493
19.42964,-99.17873,4.1332,4.2558,4.2022,4.2723,4.299,3.3137,4.2768,4.2759,4.0774,4.4027,4.1851,4.0328,4.0064,4.5023,3.8656
19.4159,-98.9363,3.353,3.3498,3.392,3.4004,3.4263,3.4526,3.3678,3.4238,3.4385,3.3862,3.4372,3.4502,3.4336,3.4457,3.4535
19.340529,-99.191057,3.5635,3.1147,3.1242,3.8273,3.821,0,0,3.9168,3.3261,3.34,3.1322,3.7818,0,0,3.6143
19.48936373,-99.16542354,3.5783,3.5736,3.6208,3.5537,3.6353,3.4682,3.4518,3.5572,3.4734,3.528,3.5266,3.5499,3.1949,2.8794,3.4363
19.3949,-99.0448,3.7949,3.7447,3.6851,3.7619,3.7301,3.6788,3.7244,3.6617,3.7517,3.6983,3.7385,3.7831,3.725,3.7173,3.7601
19.380202,-99.160257,3.4993,3.0517,2.5586,3.9224,3.6298,0,0,2.5289,3.3458,2.7632,3.0494,2.6422,0,0,3.5315
19.315731,-99.125236,3.9051,3.8941,3.9016,3.924,3.9544,3.954,3.796,3.8301,3.7639,3.7992,3.8075,3.8291,3.8332,3.7662,3.78
19.556241,-99.04609,3.8392,3.7363,3.7889,3.7797,3.7564,3.7672,3.7616,3.7459,3.8011,3.767,3.737,3.7376,3.613,3.666,3.7695
19.440629,-99.125091,3.4228,3.4675,3.5175,3.451,3.4856,3.5553,3.4985,3.4835,3.3142,3.3449,3.2767,3.3571,3.5661,3.4852,3.3552
19.312164,-98.962731,3.4411,3.4289,3.4109,3.394,3.4247,3.477,3.429,3.3765,3.407,3.4352,3.4273,3.3918,3.4311,3.4927,3.4155
19.3422,-99.2588,3.9672,4.0296,4.0511,4.0717,4.0965,4.1503,4.031,4.0343,3.9409,3.9813,3.9705,3.9143,3.9663,4.0929,3.9358
19.4161,-99.1564,4.0724,4.0894,4.0881,4.1271,4.1119,4.0784,4.0186,4.0224,3.8287,3.8469,3.8694,3.9118,3.9176,3.8933,3.8866
19.44640873,-99.09321179,3.6914,3.6884,3.7119,3.6864,3.7636,3.732,3.5223,3.5455,3.6159,3.6459,3.6578,3.6691,3.6172,3.6728,3.7096
19.30044161,-99.4090006,4.2893,4.1712,4.16,4.1556,4.1993,3.941,3.9355,4.1495,4.0784,3.9655,4.1783,3.9938,3.7873,3.59,3.9318
19.387296,-99.246647,2.4484,2.4715,2.5887,2.9526,3.159,2.3643,1.1125,2.6625,3.0656,2.9309,2.0988,2.2176,0.91002,0.25001,1.404
19.242111,-99.2385,3.9134,3.7312,3.9005,3.8764,3.8188,3.6156,3.7515,3.4673,3.2622,3.5309,3.8055,3.7343,3.776,3.867,3.1136
19.429699,-99.164521,2.2324,2.088,1.996,2.2813,1.9772,0,0,2.4078,2.4739,2.4552,2.2048,1.7986,0,0,2.6611
19.46848643,-99.05612251,3.7316,3.8305,3.7441,3.8084,3.7833,3.8386,3.8193,3.7486,3.7596,3.8831,3.8392,3.8877,3.8849,3.8948,3.8177
19.44472145,-99.27361342,3.1823,3.2815,3.2989,3.2213,3.2557,3.2965,3.2331,3.1863,3.1907,3.1301,3.1616,3.2084,3.2162,3.1208,3.2263
19.439944,-99.131389,3.6606,3.5518,3.6743,3.5948,3.6089,3.6572,3.4363,3.5533,3.3622,3.299,3.4543,3.4724,3.5554,3.493,3.4057
19.52419444,-99.19566667,3.4434,3.5604,3.4747,3.5116,3.5433,3.5669,3.4417,3.3949,3.3602,3.339,3.3845,3.4202,3.5049,3.415,3.3473
19.38551667,-99.14577778,3.8433,3.8787,3.8556,3.8567,3.8528,3.9232,3.8272,3.7798,3.7137,3.7864,3.6521,3.7643,3.8677,3.6878,3.757
19.3359,-99.0461,3.1199,3.2722,3.2165,3.298,3.3616,3.3621,3.1822,3.2227,3.2374,3.2848,3.279,3.2523,3.2746,3.1502,2.9468
19.47128333,-99.05387222,3.8046,3.8124,3.7848,3.7916,3.7941,3.8514,3.7348,3.8255,3.7878,3.7397,3.7243,3.8315,3.8655,3.7535,3.8388
19.27061111,-99.16213889,3.6579,3.7224,3.6563,3.6715,3.7744,3.8255,3.6542,3.6151,3.5281,3.4658,3.4762,3.5404,3.6257,3.5475,3.4717
19.39547738,-99.14579125,3.915,3.8985,3.8848,3.8728,3.9049,3.9623,3.7849,3.8041,3.7943,3.7891,3.7593,3.8325,3.8066,3.755,3.764
19.35371667,-99.18515278,0,4.5719,0,4.9351,4.0304,0,0,4.5719,0,0,0,0,0,0,0
19.304096,-99.16543,4,4.0397,4.1685,4.1863,4.0537,4.1782,4.1212,3.9719,4.0512,3.8783,3.9573,3.9804,3.9663,4.0934,3.9034
19.289795,-99.060798,3.4617,3.3336,3.3964,3.4578,3.4422,3.4848,3.3657,3.3016,3.4066,3.4297,3.4062,3.4444,3.5217,3.4558,3.3906
19.398926,-99.105069,4.3095,0,0,0,2.2245,0,0,0,4.3095,4.8258,4.2866,5.0351,0,0,4.3095
19.447035,-99.202467,3.7992,3.9247,3.7589,3.6806,3.5731,3.526,0,3.9235,4.2024,4.0553,3.669,3.8978,3.757,0,4.0536
19.43813889,-99.22025,4.0342,4.0062,3.8354,4.0346,4.0285,4.063,3.8664,4.0137,3.9478,3.9676,3.9926,4.0084,4.1209,3.9853,4.0482
19.359305,-99.275267,3.96,3.7525,3.9077,3.892,4.0418,3.9262,3.862,3.8914,3.5857,3.7468,3.7048,3.7658,2.9044,3.8457,3.645
19.46552778,-99.1695,3.8079,3.7632,3.7931,3.7828,3.7876,3.8502,3.6702,3.6754,3.6921,3.6766,3.7175,3.773,3.6145,3.5267,3.7902
19.47911111,-99.26625,3.7775,3.7904,3.7818,3.7615,3.7422,3.8772,3.7559,3.7089,3.6941,3.6456,3.6066,3.5935,3.6449,3.5953,3.5251
19.36551,-99.162703,3.857,3.8925,3.8319,3.824,3.8733,3.8606,3.6183,3.8426,3.6767,3.7262,3.7563,3.7749,3.4933,3.8106,3.7163
19.3894,-99.1481,3.6176,3.6383,3.6251,3.7488,3.6859,3.646,3.5547,3.6507,3.6294,3.6002,3.7275,3.7755,3.7317,3.6527,3.6956
19.40728,-99.279249,3.7703,3.779,3.8101,3.7911,3.8077,3.7908,3.6987,3.6778,3.6195,3.5347,3.5691,3.6416,3.6002,3.4706,3.5959
19.295068,-99.04177,3.385,3.3658,3.3693,3.2601,3.3457,3.5109,3.4019,3.3178,3.3331,3.3117,3.2674,3.3668,3.377,3.4036,3.2575
19.396121,-99.174423,4.322,4.4477,4.2064,3.5886,4.3847,3.5247,0,4.2064,3.9805,4.3755,0,4.7719,0,0,0
19.40461111,-99.04647778,3.6913,3.663,3.6923,3.7088,3.617,3.6755,3.6468,3.6031,3.6186,3.641,3.6327,3.6755,3.6618,3.7311,3.6405
19.4297,-99.1178,3.6367,3.6642,3.6934,3.7353,3.7378,3.7135,3.7874,3.6859,4.0516,4.04,4,3.9626,4.0247,4.0421,3.9682
19.37316667,-99.20383333,3.7305,3.7561,3.7051,3.7812,3.7444,3.9179,3.8356,3.7086,3.6511,3.716,3.7426,3.6976,3.7213,3.8331,3.7155
19.338625,-99.21845278,4.0034,4.0183,3.9697,4.0217,4.0163,4.0864,3.9589,4.0078,3.8964,3.8752,3.8909,3.9145,3.8984,3.9058,3.8872
19.5107,-99.148733,3.4632,3.5529,3.5958,3.4398,3.4852,3.4454,3.3417,3.3327,3.3108,3.4704,3.3756,3.5485,3.5243,3.27,3.6196
19.38784,-99.250961,4.4896,4.1485,4.2844,4.1924,4.1924,4.1112,0,4.6922,4.5843,3.659,4.1485,4.1924,0,0,0
19.24175,-99.17372222,4.0879,3.9962,4.0815,3.8665,3.9865,4.0139,4.1761,3.8144,3.8725,3.8143,3.9224,3.6833,3.8209,3.5305,3.8696
19.430556,-99.197139,3.0987,2.764,2.7356,3.1404,3.1407,2.9841,3.3536,3.0644,3.9479,3.6825,3.8216,3.8288,3.7625,3.9273,3.2175
19.44697655,-99.13153034,3.5258,3.6595,3.511,3.4296,3.4392,3.4968,3.5026,3.4076,3.3863,3.3843,3.3666,3.2568,3.4111,3.4175,3.3505
19.391084,-99.152219,4.038,4.0732,4.0582,4.1057,4.0952,4.0981,3.8594,4.0279,3.7891,3.9112,3.9055,3.8409,3.9395,3.8706,4.0492
19.546182,-99.208646,2.8783,1.9175,0.88797,2.8797,1.0926,1.6233,1.5807,2.0558,2.4688,2.241,0.97972,1.4637,1.8191,1.0592,0.39155
19.33638889,-99.13675,3.9345,3.9239,3.9064,3.9301,3.919,3.9958,3.883,3.8588,3.6572,3.6233,3.7201,3.7999,3.8347,3.7871,3.683
19.44901915,-99.16487784,3.3526,3.3488,3.4951,3.3978,3.4796,3.2083,3.3368,3.4638,3.851,3.9035,3.8744,3.96,3.8156,3.7745,3.8931
19.366111,-99.183028,4.0924,4.1167,4.1492,4.1674,4.1119,4.1461,3.987,4.0877,4.0222,3.994,4.0028,4.0634,4.0702,3.9081,4.0431
19.3647,-99.2905,3.6615,3.7494,3.7427,3.7329,3.797,3.723,3.6276,3.6207,3.5875,3.6045,3.6053,3.5951,3.5917,3.4438,3.5128
19.432035,-99.135406,3.0496,3.0516,3.0496,3.2252,3.0496,3.0496,3.0496,3.0496,3.2462,3.0496,3.0496,3.0496,3.0496,3.0496,3.1991
19.42588056,-99.15029722,3.9722,3.8837,3.9581,3.9176,3.896,3.4996,3.1367,3.9137,3.7494,3.9376,3.9369,3.9312,3.48,3.1611,3.7592
19.46702778,-99.30986111,4.0749,4.2194,4.1021,3.9873,4.0757,4.0165,3.8276,4.1522,3.9929,3.9699,3.8369,4.0672,3.7501,3.7534,3.9867
19.471457,-99.251105,3.8475,3.8603,3.8603,3.8661,3.918,3.839,3.7563,3.796,3.7163,3.7043,3.7302,3.8048,3.7952,3.7495,3.7585
19.3914,-99.1938,3.8913,3.879,3.8043,3.7556,3.8527,3.8957,3.9106,3.8046,3.7575,3.6996,3.676,3.7559,3.7918,3.8177,3.8154
19.49833333,-99.09262778,3.3083,3.4539,3.434,3.4481,3.4442,3.5294,3.4394,3.4604,3.4367,3.4966,3.4873,3.546,3.5264,3.5541,3.4226
19.270275,-98.953053,3.3123,3.2825,3.2595,3.3275,3.3065,3.3167,3.2702,3.2536,3.2337,3.3185,3.349,3.3033,3.4366,3.4214,3.2916
19.48004167,-99.11555,3.7995,3.782,3.8127,3.8111,3.6974,3.7836,3.7435,3.6975,3.7694,3.6536,3.6925,3.7753,3.7953,3.6744,3.7612
19.436917,-99.207047,4.1559,4.285,4.2987,4.2091,4.2458,4.2729,4.0939,4.2222,3.9456,4.0617,4.2257,4.1018,4.0804,3.8978,4.2115
19.35370213,-99.12869948,3.8163,3.8593,3.8595,3.8813,3.8898,3.9978,3.8367,3.8242,3.6844,3.731,3.7925,3.8066,3.7475,3.6621,3.6136
19.352081,-99.166857,4.8399,4.63,4.5065,4.5028,4.875,0,0,4.7265,4.7977,4.8984,4.8716,4.6633,0,0,4.8194
19.29696944,-99.1863,3.7051,3.7544,3.7349,3.6548,3.6311,3.841,3.6857,3.6111,3.5467,3.5811,3.451,3.4374,3.6275,3.589,3.4892
19.4344,-99.1472,3.0629,3.1185,3.2341,3.1608,3.0945,2.9626,3.0748,3.3228,3.4676,3.6028,3.5088,3.6671,3.4059,3.1648,3.5784
19.43580511,-99.12704363,3.7026,3.6758,3.7002,3.6312,3.6805,3.6848,3.416,3.5262,3.5774,3.5103,3.5867,3.5419,3.6758,3.7249,3.5178
19.36063776,-99.18533541,3.7682,3.7481,3.6865,3.7338,3.6952,3.5274,3.5995,3.8506,3.9718,3.938,3.9921,4.0584,4.0978,3.7894,4.0575
19.34769789,-99.18340659,4.0782,4.1203,4.1252,4.1787,4.1774,4.0909,3.9366,4.089,4.0215,4.0405,4.0686,4.1143,4.0141,3.9876,4.1402
19.39706037,-99.25895053,3.9998,4.0201,4.01,4.0122,4.0307,4.075,4.0043,3.9907,3.9398,3.9413,3.9659,3.9446,3.9166,3.9094,3.9318
19.284792,-99.175958,4.0626,4.0187,4.0453,4.0558,4.0918,4.0703,3.9943,4.0048,3.9338,3.9257,3.9622,4.0039,3.9069,3.8329,3.9141
19.425553,-99.193822,4.2102,4.256,4.2917,4.2884,4.2927,4.1493,4.2195,4.2697,4.1768,4.1499,4.1733,4.2178,4.1191,4.2591,4.1957
19.31632586,-99.2119672,3.8903,3.9408,3.8731,3.931,3.9394,3.9926,3.9039,3.9496,3.8826,3.981,3.9611,4.0006,3.9459,3.8255,3.8655
19.44125,-99.115777,3.6559,3.7025,3.6979,3.6852,3.6911,3.7192,3.4775,3.6656,3.5692,3.6547,3.7364,3.6329,3.6599,3.5397,3.6142
19.19492509,-99.14075572,2.9572,2.9925,2.9416,3.0461,3.1179,3.0886,2.9539,2.9146,2.8256,2.8011,2.9368,2.9158,2.9809,2.8804,2.7203
19.30536,-99.21069524,3.7985,3.7371,3.8349,3.7959,3.7779,4.0098,3.9755,3.7277,3.6382,3.6505,3.683,3.6406,3.7864,3.9032,3.6325
19.44706488,-99.21703895,3.926,3.9318,3.8969,3.9421,3.9644,3.9558,3.9733,3.9409,3.9341,3.9119,3.8487,3.8607,3.9731,3.9428,3.8907
19.443329,-99.143847,3.9491,3.9342,3.9369,3.9524,3.996,3.9545,3.8907,3.9094,3.8827,3.9012,3.9006,3.9275,3.8417,3.8059,3.8784
19.3794,-99.2509,4.048,4.0551,4.0923,4.05,4.0693,3.8096,3.6726,3.9652,3.698,3.7438,3.7504,3.8415,3.6324,3.5486,3.8617
19.54421,-99.19231,3.5314,3.4565,3.4536,3.4684,3.5294,3.4923,3.4486,3.4194,3.389,3.426,3.4284,3.4893,3.449,3.4131,3.5007
19.36034541,-99.18306955,4.0844,4.0762,4.1644,4.1388,4.1307,4.0708,4.091,4.0491,4.0368,4.1173,4.1097,4.1662,4.0379,3.8399,4.0192
19.509699,-99.14983,3.0659,2.8581,2.808,2.9203,3.0056,3.3901,3.2241,2.8619,2.9174,2.826,3.0684,2.8572,0,0,3.1643
19.531436,-99.04765,3.2769,3.3045,3.2715,3.3367,3.3717,3.328,3.2132,3.1911,3.2973,3.2582,3.364,3.4131,3.4283,3.3946,3.3589
19.296519,-99.185319,3.8977,3.9224,3.983,3.9605,3.9706,4.0592,3.9257,3.8176,3.7839,3.8386,3.778,3.8383,3.8429,3.8185,3.8298
19.41694444,-99.09516667,3.8663,3.7856,3.8627,3.8169,3.8747,3.8887,3.8864,3.769,3.7113,3.6799,3.7331,3.7687,3.806,3.7795,3.798
19.2832,-99.1165,3.7979,3.7749,3.7365,3.779,3.794,3.826,3.7282,3.7086,3.6897,3.617,3.5911,3.6899,3.6862,3.5453,3.6765
19.3347,-99.311,4.144,4.0813,4.0885,4.1552,4.1216,4.0004,3.7925,4.001,3.9431,4.0568,3.8192,3.895,3.764,3.6601,3.9529
19.41776389,-99.04091667,3.3682,3.4704,3.4597,3.5162,3.4772,3.4639,3.5482,3.4677,3.3702,3.4614,3.4428,3.3881,3.5084,3.5184,3.4267
19.359502,-99.197522,0,4.8266,0,0,0,0,0,0,0,0,0,0,0,0,4.8131
19.546194,-99.136694,2.8925,2.8003,2.693,2.7595,2.7669,3.271,3.3281,2.8212,2.7471,2.5019,2.6421,2.8238,3.0389,3.1421,2.7061
19.31502778,-98.93561111,3.5267,3.4647,3.5337,3.4619,3.5134,3.5148,3.4544,3.4593,3.4982,3.4346,3.5131,3.5142,3.5672,3.5412,3.4728
19.400044,-99.109208,2.9141,3.2683,2.7546,2.5697,3.1323,4.2682,3.3825,2.8765,2.6051,2.6415,2.9059,2.8178,3.4304,0,2.6643
19.52658333,-99.14238889,3.628,3.5329,3.4986,3.4522,3.4724,3.6813,3.5191,3.4948,3.4878,3.3723,3.4481,3.5158,3.5124,3.5546,3.5309
19.452598,-99.154561,3.2448,3.0898,3.1994,2.5171,2.9288,0,3.1408,3.1742,3.2488,3.2419,3.4317,3.0045,3.7069,0,3.3223
19.54227778,-99.22258333,3.9473,3.9613,3.962,3.9519,3.9736,3.8232,3.7237,3.8271,3.7212,3.7971,3.8079,3.8549,3.7595,3.613,3.8212
19.36583454,-99.20665989,3.8159,3.7748,3.7174,3.7605,3.7803,3.8933,3.6343,3.6897,3.5631,3.6396,3.665,3.6079,3.7216,3.5684,3.6496
19.2668497,-99.17306945,3.4636,3.5416,3.5749,3.537,3.5817,3.5806,3.397,3.4492,3.4078,3.4458,3.3849,3.4571,3.4698,3.2632,3.4215
19.4314,-99.1914,3.667,3.6573,3.7479,3.6827,3.7589,3.5674,3.653,3.7914,4.039,3.9246,3.8721,3.9381,3.7648,3.5438,3.9663
19.361837,-99.168756,3.5636,3.5917,3.63,3.5877,3.6815,3.5457,2.9804,3.5277,3.8677,3.6814,3.725,3.9704,3.919,4.0197,0
19.499817,-99.171423,3.8821,3.8243,3.7863,3.7819,3.8237,3.8782,3.8222,3.7973,3.7816,3.8083,3.8654,3.8915,3.7761,3.7247,3.8083
19.24516667,-99.08855556,3.4265,3.4404,3.3977,3.4761,3.4632,3.6082,3.3282,3.3472,3.2975,3.2509,3.3064,3.4222,3.4585,3.3526,3.3636
19.399904,-99.190114,3.7605,3.8074,3.8324,3.7843,3.8545,3.7807,3.6175,3.7575,3.7573,3.6745,3.6715,3.7605,3.7471,3.6338,3.714
19.35141605,-99.1562744,3.9479,3.9049,3.9006,3.8948,3.9285,3.9912,3.9634,3.8751,3.7396,3.7975,3.771,3.8065,3.882,3.8353,3.7496
19.3557385,-99.02043985,0.90381,0.91139,1.0951,0.93296,0.88598,1.3423,1.4332,1.0233,1.2448,1.2084,1.1904,1.1005,1.4979,1.0739,1.0825
19.435464,-99.185557,4.0097,4.0993,4.0295,4.245,4.1833,4.0848,3.6232,4.2506,4.2821,4.1461,4.2736,4.1283,4.0466,4.4153,4.1997
19.3131,-99.1503,3.4921,3.5492,3.6917,3.5573,3.5088,3.6053,3.4243,3.3907,3.4534,3.3916,3.4675,3.4566,3.4482,3.4434,3.409
19.408294,-99.198236,4.4003,4.3618,4.4021,4.2891,3.8825,0,0,3.8825,4.4305,4.45,4.6453,4.375,0,0,4.3692
19.31784082,-99.1664881,3.5883,3.5936,3.5747,3.6778,3.6769,3.6531,3.4212,3.4731,3.462,3.4054,3.5285,3.6582,3.5665,3.4971,3.5044
19.51132966,-99.27141146,3.7723,3.8455,3.8381,3.8017,3.8445,3.8749,3.7442,3.7443,3.6431,3.6529,3.5941,3.7523,3.8014,3.7099,3.7506
19.41630556,-99.1165,3.7056,3.7522,3.8135,3.7728,3.8368,3.6934,3.6648,3.7039,3.729,3.6937,3.7277,3.7313,3.7722,3.6161,3.7363
19.431694,-99.196667,3.9595,3.8273,3.9454,4.0056,3.9296,3.9602,4.0444,3.8551,4.1948,4.4042,4.2879,4.3704,4.1801,4.1912,4.369
19.417483,-99.285921,3.8986,3.9392,3.9435,3.914,3.8955,4.0147,3.9592,3.945,3.7796,4.0021,3.787,3.9517,3.8032,3.834,3.7734
19.40918154,-99.02413553,3.2602,3.257,3.3113,3.2985,3.3518,3.2792,3.2858,3.2604,3.2614,3.2557,3.3122,3.2491,3.2475,3.2618,3.2756
19.23408333,-99.15822222,3.8716,3.9551,4.0203,3.98,3.9188,4.0073,3.8872,3.9347,3.865,3.7609,3.7491,3.8814,3.9147,3.9012,3.8204
19.419361,-99.107333,3.8013,3.7659,3.7391,3.8804,3.9069,3.9699,3.7681,3.7268,3.8441,3.8113,3.8902,3.8715,3.8177,3.7688,3.8111
19.34797222,-99.266925,3.7226,3.8912,3.8937,3.8691,3.8883,3.9283,3.6688,3.8232,3.8094,3.7056,3.6765,3.7867,3.6707,3.693,3.7425
19.26983333,-99.23327778,3.7179,3.6942,3.7129,3.7274,3.7716,3.768,3.6915,3.678,3.6475,3.5672,3.5866,3.5826,3.6674,3.6749,3.6362
19.42936111,-99.21633056,3.3172,3.4257,3.4882,3.577,3.4616,3.0617,3.2376,3.6243,3.7813,3.6994,3.7335,3.8864,3.7306,3.6435,3.8067
19.33843598,-99.19501554,4.0189,4.0019,3.9904,4.0015,4.0715,4.0204,3.8447,3.9638,3.8657,3.8671,3.8648,3.9052,3.8141,3.8089,3.9132
19.369899,-99.285817,3.9523,3.9603,3.9628,3.9835,4.0134,3.9852,3.8668,3.8939,3.8421,3.8527,3.9145,3.9113,3.8681,3.7213,3.86
19.37607778,-99.25189722,3.9696,4,4.0429,3.9866,4.0144,4.2091,4.1438,3.8502,3.8972,3.8935,3.9072,3.8549,3.8719,4.1939,3.8999
19.384369,-99.079094,3.3563,3.6455,3.7953,3.0067,3.3779,3.4317,3.9295,4.115,3.4374,3.7375,4.0896,3.8597,3.5662,2.7399,3.5861
19.42527778,-99.18783333,4.3468,4.3656,4.2327,4.4089,4.3241,4.1604,3.9182,4.3813,4.0526,4.3246,3.9818,4.1972,4.1418,3.9584,4.0737
19.413952,-99.078198,3.8499,3.8855,3.8966,3.9557,3.8732,3.8572,3.7342,3.738,3.5983,3.6042,3.6747,3.6348,3.805,3.5737,3.6868
19.45231944,-99.10706111,3.5695,3.5762,3.6212,3.6313,3.6108,3.6497,3.4779,3.4806,3.4556,3.4603,3.5197,3.562,3.5661,3.5261,3.4767
19.441764,-99.202886,3.7436,3.9222,3.8767,3.7734,3.8971,3.8802,4.0025,3.8489,4.1143,4.0862,4.0527,4.284,4.3699,4.4333,4.2781
19.55061944,-99.03052222,3.3868,3.4101,3.4356,3.3799,3.4446,3.4828,3.408,3.3283,3.3499,3.3281,3.2773,3.4233,3.4204,3.3581,3.3141
19.547566,-99.211019,3.4264,3.2246,2.92,2.7048,3.8836,3.8727,2.4833,2.8287,2.3233,3.7401,3.2524,3.7787,1.9945,2.7063,2.2078
19.41872222,-99.21522222,4.035,4.0496,4.075,4.0792,4.1143,4.0754,3.9706,4.0702,3.9337,4.0256,4.0526,3.9297,3.8052,3.8355,4.0387
19.191097,-99.0875,3.5143,3.4301,3.2338,3.5503,3.5589,3.5598,3.5635,3.3824,3.4648,3.528,3.3221,3.3988,3.463,3.3786,3.3818
19.443556,-99.344875,3.2924,3.3022,3.3503,3.3128,3.3202,3.3195,3.3388,3.0369,2.9651,3.1473,3.0725,3.1153,3.0978,3.2105,3.1387
19.421836,-99.169611,4.0481,4.0546,4.0923,4.062,4.0809,3.922,4.0261,4.0475,3.8958,3.8642,3.8439,3.8474,3.7667,3.7498,3.8177
19.39872222,-99.05761111,3.5116,3.509,3.5865,3.5567,3.6498,3.6074,3.5117,3.5186,3.4659,3.563,3.5695,3.5214,3.5049,3.5147,3.4713
19.340573,-99.189529,3.7154,3.6857,3.8574,3.7192,3.7583,3.7759,3.8075,3.7604,3.3885,3.4713,3.4262,3.5617,3.571,3.8559,3.443
19.3653,-99.0542,2.8482,1.7138,1.7708,1.8966,2.0797,2.3064,2.0699,2.2044,2.4416,2.8414,2.4695,2.7105,2.8152,2.6449,2.6688
19.3003,-99.1621,3.7822,3.8016,3.9267,3.8523,3.8557,3.8614,3.7874,3.7619,3.6617,3.6812,3.6884,3.7121,3.7156,3.6686,3.6857
19.43063611,-99.12365278,3.6566,3.6649,3.6986,3.6995,3.7856,3.6045,3.5432,3.7179,3.6224,3.6272,3.6329,3.6338,3.6696,3.5462,3.5992
19.249717,-99.118847,3.5692,3.5312,3.5271,3.5059,3.598,3.6405,3.5218,3.4521,3.3938,3.4701,3.4522,3.6092,3.4902,3.525,3.4787
19.369312,-99.149086,3.3102,3.3405,3.301,3.3351,3.3845,3.5294,3.537,3.1585,2.9401,2.999,2.9833,3.061,3.3779,3.3885,3.0607
19.511111,-99.085556,3.4345,3.4793,3.4894,3.4529,3.5299,3.5202,3.3592,3.4472,3.4485,3.5226,3.4956,3.49,3.5527,3.5627,3.5189
19.351852,-99.187295,3.624,3.6751,3.6409,3.5607,3.7203,3.597,3.7549,3.6433,4.5825,4.3262,4.5056,4.5134,4.4236,0,4.5655
19.425367,-99.158977,3.8034,3.7271,3.7894,3.8881,3.8068,3.6401,3.394,3.7697,3.8179,3.7393,3.8605,3.8852,3.9683,3.6839,3.808
19.428641,-99.252465,4.0167,4.0153,4.0038,4.0472,4.0121,4.0817,3.967,4.102,3.8607,4.0398,3.9862,3.9994,3.9164,3.8759,4.0334
19.4208,-99.2092,3.7873,3.7324,3.8486,3.8438,3.8934,3.7818,3.8727,3.8767,3.9477,3.8911,3.8369,3.8303,3.8416,3.8669,3.8368
19.349828,-99.072911,3.4822,3.4916,3.409,3.4493,3.4678,3.5193,3.2588,3.3632,3.3192,3.3534,3.3866,3.4233,3.4315,3.3494,3.4232
19.348109,-99.200963,4.5526,3.2598,4.7519,4.8255,4.3353,0,0,3.2598,4.2237,4.3059,4.1564,4.0904,0,0,3.1832
19.35206,-99.186372,3.8492,3.9752,3.9789,3.9932,3.9997,4.0766,3.9012,3.8624,3.8346,3.8145,3.9307,3.9249,3.6258,3.7855,3.9254
19.50438247,-99.23094805,3.8764,3.9008,3.8644,3.9013,3.9045,4.0165,3.8856,3.8229,3.7189,3.8168,3.8127,3.7698,3.7789,3.6438,3.6496
19.4447,-99.1758,3.4357,3.3311,3.3367,3.3342,3.426,3.3917,3.455,3.4147,3.6439,3.6641,3.8542,3.8491,3.9641,4.038,3.9038
19.40939799,-99.17783009,3.9335,3.9645,3.9826,3.9545,4.0096,4.0314,3.8767,3.8367,3.7048,3.7416,3.8246,3.8339,4.0047,3.88,3.7715
19.37347189,-99.19305941,3.8829,3.904,3.9463,3.8622,3.915,3.9448,3.9614,3.7311,3.7942,3.7343,3.7516,3.7645,3.8345,3.7579,3.7045
19.43999,-99.18385,4.366,4.3728,4.3138,4.3048,4.3039,4.3019,4.1114,4.2479,4.0751,4.1614,4.1636,4.2645,3.9979,4.1121,4.1844
19.432414,-99.157625,3.9973,4.1061,4.0666,4.0698,3.9117,4.1923,4.7694,3.9837,3.8869,3.9247,4.0378,4.1274,4.1928,4.0441,4.1258
19.32857781,-99.13727684,3.855,3.8914,3.904,3.851,3.9318,3.8831,3.7529,3.8139,3.7296,3.8117,3.8199,3.7176,3.8883,3.7483,3.728
19.39507781,-99.23308863,3.9183,3.9444,3.9006,3.9124,3.915,3.7852,3.8807,3.9004,3.8759,3.8919,3.7935,3.8787,3.8312,3.7965,3.9226
19.3925,-99.1106,1.3737,1.8361,1.8724,1.6647,1.4547,1.3248,0.44806,0.90723,0.89658,0.85449,1.747,1.0628,0.9687,0.45112,0.8074
19.423442,-98.981242,3.3133,3.2874,3.3461,3.2397,3.2574,3.329,3.2995,3.3227,3.239,3.2578,3.2645,3.3347,3.3085,3.2711,3.3374
19.3267815,-99.20110316,3.9246,3.9094,3.8878,3.969,3.9489,4.026,3.9414,3.8268,3.8882,3.8342,3.8253,3.9008,3.945,4.1008,3.9098
19.545958,-99.072314,3.3238,3.2174,3.3397,3.4246,3.4398,3.4397,3.443,3.3961,3.2798,3.2829,3.3441,3.3826,3.4927,3.5152,3.4084
19.484581,-99.239992,3.8884,3.8819,3.865,3.8594,3.8731,3.8846,3.7358,3.7842,3.7366,3.7802,3.7467,3.8041,3.837,3.7356,3.7262
19.376007,-99.252031,3.9813,4.0223,4.2894,4.7668,3.9243,0,0,3.9412,0,5.3223,4.0077,3.7109,0,0,3.9794
19.31619016,-99.33092441,3.8621,3.6623,3.5326,3.7222,3.7057,3.6683,3.4206,3.6447,3.5279,3.4741,3.5143,3.5474,3.3067,3.3323,3.6082
19.31787222,-99.13700278,3.8646,3.9063,3.9129,3.9107,3.9635,3.968,3.8266,3.7141,3.7425,3.8487,3.6928,3.8141,3.8005,3.6398,3.6508
