lat,lon,N_calls1,2,3,4,5,6,7,15,9,10,11,12,13,14,15
19.432414,-99.157625,2.5579,2.73,2.6949,2.7043,2.6017,2.4652,2.4643,2.4999,2.5469,2.535,2.6372,2.5195,2.4758,2.4639,2.4999
19.32857781,-99.13727684,3.3656,3.4947,3.574,3.5507,3.6292,3.2928,3.1416,3.0934,3.0701,3.1698,3.124,3.1596,3.0126,2.9143,3.0934
19.39507781,-99.23308863,4.0886,4.3629,4.2901,4.3572,4.4593,3.6922,3.3848,2.8812,2.8579,2.9062,2.8735,2.8763,2.6812,2.6936,2.8812
19.3925,-99.1106,4.4017,4.0363,4.022,4.3097,4.4033,4.5562,6.8721,4.7087,4.5619,4.582,3.9468,4.667,4.4021,4.8832,4.7087
19.423442,-98.981242,4.4083,4.3343,4.2811,4.3592,4.376,4.6723,6.0816,4.479,4.2055,4.2157,4.2194,4.3032,4.4651,4.8828,4.479
19.3267815,-99.20110316,3.216,3.2115,3.1874,3.2544,3.3059,3.1003,2.9287,2.804,2.8019,2.8069,2.7938,2.8212,2.7088,2.6961,2.804
19.545958,-99.072314,3.1441,3.0881,3.0819,3.1408,3.1473,3.171,3.5708,3.1821,3.0979,3.0823,3.0578,3.1449,3.1645,3.2977,3.1821
19.484581,-99.239992,4.2967,4.5284,4.5039,4.6155,4.8558,3.9676,3.9701,3.9031,3.9223,3.8597,3.8761,4.1888,3.5023,3.3656,3.9031
19.376007,-99.252031,2.4643,2.466,2.4643,2.4652,2.4656,2.4631,2.4631,2.466,2.4631,2.4635,2.4652,2.4652,2.4631,2.4631,2.466
19.31619016,-99.33092441,3.2213,2.9139,2.9475,2.9434,2.992,3.012,3.2266,2.8747,2.8767,2.8449,2.8171,2.8637,2.8565,2.9062,2.8747
19.31787222,-99.13700278,3.7216,3.7269,3.7388,3.8234,3.8834,3.4432,3.3983,3.3039,3.2511,3.236,3.2671,3.3043,3.1148,3.0619,3.3039
19.340472,-99.284333,3.2458,3.3317,3.3145,3.2994,3.2945,3.3431,3.6509,3.1796,3.0962,3.171,3.1073,3.1923,3.0819,3.2238,3.1796
19.27897163,-99.22910228,3.9546,4.0179,4.0433,4.1185,4.1332,4.4826,5.0876,3.7253,3.7032,3.6819,3.6541,3.7559,4.0218,4.1769,3.7253
19.4204,-99.1738,3.8225,4.0191,4.1148,4.1262,4.1818,3.319,3.3832,3.4584,3.4073,3.4187,3.4093,3.5119,3.0453,2.9855,3.4584
19.31097222,-99.25166667,3.7114,3.7318,3.6133,3.6403,3.7571,3.8965,4.2153,3.3934,3.3472,3.339,3.33,3.4265,3.4522,3.4841,3.3934
19.5175,-99.1025,3.6374,3.6043,3.6047,3.6574,3.6856,3.7494,4.4839,3.1179,3.5605,3.657,3.337,3.1584,3.1381,3.1289,3.1179
19.38847,-99.13197,3.6656,3.7772,3.751,3.7232,3.742,3.4788,3.5732,3.5123,3.3529,3.4118,3.3758,3.4772,3.2432,3.2646,3.5123
19.4308,-98.9581,5.952,5.8588,5.6099,5.7742,5.95,5.6128,7.0584,5.2576,4.9233,5.0945,4.9907,4.9486,5.0724,5.6957,5.2576
19.4297,-99.2047,4.0567,4.2713,4.8787,4.8779,4.6686,3.198,3.6836,3.8123,3.7813,3.6484,3.8646,3.7224,2.8122,3.1633,3.8123
19.364647,-99.3045,2.9883,2.9528,2.9413,2.9569,2.9593,3.0533,3.3435,2.7799,2.8404,2.7819,2.8085,2.7844,2.8195,2.8996,2.7799
19.38134444,-99.18756111,5.0124,5.043,5.3949,5.5842,6.0448,4.7001,4.8513,4.2088,4.226,4.2889,4.2296,4.4262,3.7882,3.7359,4.2088
19.408132,-99.117094,2.4647,2.4631,2.4656,2.4643,2.466,2.4647,2.4631,2.4635,2.4643,2.4652,2.4647,2.4639,2.4639,2.4631,2.4635
19.4164,-99.1336,3.9803,4.0939,4.4021,4.3805,4.6257,3.3537,3.2225,3.8144,3.7919,3.7796,3.8659,3.9766,3.1463,2.9099,3.8144
19.3442,-99.1639,3.9562,3.9476,4.0531,4.0927,4.2149,3.7755,3.7126,3.3533,3.3214,3.3746,3.3186,3.4625,3.2542,3.1085,3.3533
19.486031,-99.130964,2.4905,2.4778,2.4913,2.4897,2.4844,2.4905,2.4979,2.4807,2.4766,2.4803,2.4795,2.4868,2.4897,2.4934,2.4807
19.39311342,-99.08807372,4.7557,4.6858,4.7843,4.9008,5.0798,4.837,5.4436,4.4332,4.5374,4.4888,4.4246,4.5664,4.3416,4.2296,4.4332
19.300106,-98.948692,4.1009,3.9676,3.9566,4.0886,4.0621,4.3191,5.4583,4.1896,4.0012,3.9832,3.9656,4.0674,4.2627,4.7585,4.1896
19.404647,-99.162248,3.7682,3.8471,3.9456,4.0363,4.0555,3.3627,3.2601,2.9879,3.1547,3.0104,3.0169,3.1093,2.7985,2.7284,2.9879
19.30299554,-99.06418373,3.3055,3.3125,3.2961,3.2663,3.3484,3.2385,3.5826,3.1988,3.1494,3.2054,3.1302,3.2728,3.2052,3.2327,3.1988
19.59211111,-99.19161111,4.3384,4.4512,4.4193,4.4508,4.6265,4.3494,4.9367,4.2652,4.2554,4.2848,4.2493,4.4802,4.0896,4.0612,4.2652
19.50675,-99.24591667,2.9193,2.9389,2.9695,2.9552,3.0394,2.9168,2.9021,2.7116,2.6785,2.6969,2.6928,2.7889,2.6922,2.6924,2.7116
19.426206,-99.168098,2.5199,2.5199,2.5195,2.5216,2.5224,2.4746,2.4811,2.4991,2.4974,2.5024,2.486,2.493,2.475,2.4709,2.4991
19.431714,-99.275661,3.1633,3.2066,3.2107,3.18,3.2066,3.2601,3.7727,3.1379,3.0611,3.0529,3.0607,3.1073,3.2344,3.3378,3.1379
19.4229,-99.1743,3.7817,3.9995,4.3122,4.396,4.3486,3.1747,3.1044,3.1755,3.1968,3.2246,3.2315,3.2761,2.7331,2.7615,3.1755
19.322064,-99.219819,2.4631,2.4631,2.4635,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631
19.337622,-99.1005,3.921,3.9027,3.8847,3.9885,4.0437,3.9227,4.2885,3.5826,3.5843,3.5777,3.6284,3.7191,3.629,3.6488,3.5826
19.39182778,-99.25998056,4.481,4.9698,5.2457,5.4881,5.2543,4.3858,4.7974,3.9582,3.6856,3.8176,3.7858,3.899,3.3509,3.4494,3.9582
lat,lon,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631
19.437052,-99.184034,2.4729,2.4746,2.4754,2.4762,2.4705,2.4631,2.4631,2.4643,2.4631,2.4635,2.4631,2.4631,2.4631,2.4631,2.4643
19.35135127,-99.14584981,3.7772,3.8213,4.0196,3.8655,3.9905,3.5908,3.5152,3.3484,3.3456,3.3754,3.3337,3.5303,3.1776,2.9789,3.3484
19.434367,-99.150542,2.4811,2.4917,2.4954,2.4958,2.4905,2.4676,2.4676,2.477,2.4819,2.4831,2.4885,2.4835,2.4758,2.4688,2.477
19.38175,-99.26791667,3.0317,3.0856,3.2152,3.1878,3.2315,2.8551,2.9233,2.9217,2.8105,2.9336,2.9475,2.9139,2.6622,2.6291,2.9217
19.47600833,-99.08193056,2.4684,2.4721,2.4647,2.4721,2.4746,2.4717,2.4827,2.4713,2.4721,2.4676,2.4737,2.4725,2.4717,2.4741,2.4713
19.56558889,-99.26355833,3.7939,3.8254,4.2844,3.8495,4.0531,3.6374,3.8483,3.4007,3.3668,3.3832,3.386,3.5597,3.3221,3.2454,3.4007
19.46955556,-99.23686111,4.472,4.5039,4.66,4.6649,4.8979,3.9787,4.3028,4.3232,4.1606,4.127,4.2574,4.4843,3.7888,3.7085,4.3232
19.30611111,-99.14227778,4.4659,4.5701,5.1068,4.6208,4.6245,4.1042,3.9513,3.7698,3.6873,3.6529,3.7477,3.9807,3.5479,3.3141,3.7698
19.308628,-99.260964,2.9303,2.9442,2.9372,2.9757,2.9266,3.048,3.3129,2.9062,2.8821,2.8935,2.8604,2.8723,2.9791,3.0292,2.9062
19.40470278,-99.03914444,4.2296,4.1908,4.2055,4.2546,4.3588,4.2117,5.3949,4.2742,4.098,4.2247,4.2072,4.2865,4.2108,4.4573,4.2742
19.422194,-99.155122,3.4412,3.5593,3.6031,3.7392,3.8086,3.2842,3.3186,3.3362,3.4032,3.2961,3.3353,3.4028,2.6945,2.8498,3.3362
19.345514,-99.177167,2.562,2.5571,2.5882,2.5706,2.5763,2.5154,2.5136,2.5232,2.5118,2.5118,2.5093,2.5097,2.4958,2.4934,2.5232
19.38674998,-99.16166472,3.6407,3.7764,3.9108,3.8965,3.9991,3.3084,3.1735,3.0979,3.0856,3.1179,3.1036,3.2066,2.851,2.7169,3.0979
19.453277,-99.189166,3.9198,4.1994,4.4164,4.1454,4.1136,3.8017,4.1708,3.5618,3.4927,4.922,4.6204,4.5611,4.6222,3.9848,3.5618
19.35642054,-99.19925373,3.3807,3.413,3.5307,3.498,3.5025,2.9802,2.9336,2.9573,2.9062,2.9013,2.9703,3.028,2.7018,2.6789,2.9573
19.31223101,-99.22746108,3.8569,3.8822,3.9873,4.0678,4.1193,3.5185,3.245,3.1735,3.1567,3.2058,3.2021,3.2712,2.9573,2.9642,3.1735
19.417889,-99.145238,2.5608,2.5763,2.5592,2.56,2.5645,2.5179,2.4697,2.484,2.5596,2.5236,2.6004,2.625,2.4639,2.4631,2.484
19.487893,-99.126582,2.4639,2.4635,2.4635,2.4639,2.4643,2.4635,2.4631,2.4631,2.4631,2.4631,2.4639,2.4635,2.4639,2.4643,2.4631
19.555,-99.2269,3.948,3.9374,4.1982,4.013,4.219,3.7257,3.6852,3.2716,3.0488,3.1007,3.0235,3.2532,3.1318,3.0885,3.2716
19.46331389,-99.14643056,4.4205,4.5288,4.6449,4.7152,4.5628,3.8458,4.4414,3.9922,3.9901,4.0179,3.9611,4.1602,3.5185,3.6403,3.9922
19.09018889,-99.216725,2.5203,2.506,2.5097,2.5032,2.5261,2.5077,2.5105,2.4848,2.4799,2.4762,2.4831,2.4819,2.4819,2.4872,2.4848
19.44291944,-99.20656944,4.4291,4.5652,4.7908,4.6559,4.7957,3.7915,3.9186,4.0032,3.7375,3.8315,3.9762,3.8875,3.3172,3.3533,4.0032
19.43246875,-99.18308751,6.2569,6.7748,7.1762,7.3699,7.62,4.9895,4.6678,3.6685,3.6362,3.8622,3.7551,3.8458,3.1171,3.2471,3.6685
19.403271,-99.14224,2.4635,2.4652,2.4647,2.4647,2.4647,2.4631,2.4631,2.4647,2.4647,2.4668,2.4647,2.4639,2.4631,2.4631,2.4647
19.42674927,-99.20351433,3.8634,4.1132,4.3187,4.2865,4.2771,2.8257,2.7145,3.2434,3.151,3.2397,3.2896,3.2826,2.7026,2.6152,3.2434
19.45641263,-99.23501288,3.3652,3.2152,3.2548,3.3758,3.3742,3.3525,3.7874,3.2274,3.1792,3.2058,3.1988,3.2299,3.2701,3.4093,3.2274
19.4213,-99.262,3.0684,3.1678,3.1678,3.0782,3.1208,2.9475,3.0472,2.7975,2.7443,2.7799,2.7529,2.7366,2.7476,2.7231,2.7975
19.33866899,-99.11894253,4.1916,4.2448,4.1503,4.2668,4.4614,4.2321,4.6453,3.9587,3.8029,3.8724,4.0187,3.9803,3.8164,3.8221,3.9587
19.47877778,-99.19791667,3.1821,3.2123,3.0656,3.2319,3.2753,2.9855,2.9217,3.2164,3.075,3.0832,3.1081,3.2107,3.0243,2.8383,3.2164
19.34836111,-98.99625,3.8136,3.6676,3.7784,3.7894,3.8099,3.9006,4.6261,4.2055,3.8413,3.8156,3.928,4.0081,4.0807,4.3351,4.2055
19.41,-99.2622,3.2961,3.321,3.3562,3.4175,3.3734,3.2323,3.2565,2.8105,2.7897,2.7962,2.8064,2.8044,2.739,2.7558,2.8105
19.42425,-99.122,4.5072,4.452,4.6915,4.7618,5.1305,4.4622,4.7185,4.4001,4.1994,4.4005,4.3183,4.4038,4.2305,4.1046,4.4001
19.38717673,-99.02865019,4.0032,3.8798,3.8863,3.9803,4.0621,3.8732,4.2938,3.8659,3.7388,3.7935,3.8283,4.0212,3.7968,3.7351,3.8659
19.427217,-99.294178,2.4717,2.4786,2.486,2.486,2.4913,2.4631,2.4631,2.4746,2.4741,2.468,2.4668,2.477,2.4635,2.4635,2.4746
19.351809,-99.186597,2.9483,2.8947,2.8996,2.9119,2.9503,2.7353,2.625,2.5269,2.5122,2.5281,2.5301,2.5207,2.4917,2.4803,2.5269
19.3865,-99.22388889,2.73,2.7214,2.7124,2.728,2.7472,2.7112,2.7713,2.6904,2.6295,2.6409,2.634,2.6544,2.6258,2.6434,2.6904
19.357652,-98.976898,2.5252,2.5432,2.5461,2.5346,2.5477,2.5273,2.5751,2.4631,2.5154,2.54,2.4799,2.4631,2.4631,2.4631,2.4631
19.39982292,-99.27397637,5.0279,5.4444,5.8114,5.8511,5.681,4.6592,5.222,3.72,3.7477,3.7355,3.7048,3.7849,3.2673,3.4682,3.72
19.31272222,-99.06947222,3.4539,3.4056,3.3566,3.3713,3.4551,3.4114,4.1773,3.364,3.2879,3.3787,3.312,3.4138,3.3216,3.7298,3.364
19.35695833,-99.23621944,2.8052,2.7897,2.8171,2.8175,2.871,2.8081,3.012,2.7476,2.6985,2.7549,2.7345,2.7627,2.7325,2.8109,2.7476
19.4287,-99.206,4.4524,4.5243,4.7046,4.7246,4.6633,3.0656,2.8767,3.5172,3.3709,3.5274,3.4592,3.4637,2.5346,2.5044,3.5172
19.19044444,-99.02166667,2.8796,2.9532,2.9176,2.918,2.8817,2.7791,3.0039,2.8379,2.9172,2.8498,2.8387,2.8633,2.7962,2.7966,2.8379
19.34244722,-99.2482972,2.8735,2.8579,2.842,2.8682,2.9446,2.8551,2.7954,2.6875,2.6454,2.6581,2.6675,2.6985,2.5904,2.6438,2.6875
19.427512,-99.195744,3.833,3.7694,3.7723,3.7733,3.91,3.2023,2.7296,2.4762,2.4741,2.4758,2.4823,2.4856,2.476,2.4721,2.4762
19.35895,-99.08826667,5.0434,5.05,5.0569,5.0643,5.3765,5.0675,6.1462,4.7876,4.7083,4.7589,4.7144,4.9629,4.6682,4.7549,4.7876
19.4286,-99.0392,3.9595,3.9877,3.9464,3.9108,4.0134,4.2852,5.793,4.1054,3.9014,3.8973,3.9272,4.0142,4.1148,4.5762,4.1054
19.3574,-99.2752,4.1107,4.5366,4.4508,4.5734,4.5419,3.2573,3.2172,3.5888,3.4261,3.4498,3.5675,3.5279,2.8968,2.8461,3.5888
19.57604444,-99.24914444,4.3355,4.3555,3.4755,4.3126,4.4438,4.4111,5.2576,4.0457,3.881,4.0122,4.0608,4.183,4.0635,4.0155,4.0457
19.342239,-99.225972,3.1481,3.1322,3.153,3.1788,3.2164,3.162,3.3521,2.9454,2.9376,2.909,2.8857,2.9871,2.9017,3.0124,2.9454
19.35757638,-99.12269849,3.6537,3.6979,3.6918,3.7261,3.8274,3.4964,3.4907,3.4085,3.3419,3.3382,3.3537,3.5066,3.187,3.1359,3.4085
19.37250759,-99.2779033,3.1416,3.171,3.2233,3.4375,3.3386,3.171,3.2278,3.0979,3.0276,3.0913,3.1093,3.1289,2.8559,2.8857,3.0979
19.371906,-98.971597,3.2524,3.8789,4.2251,4.3057,4.3617,4.6355,5.8727,4.6016,4.1213,4.282,4.4091,4.217,4.3173,4.8701,4.6016
19.3808,-99.1286,3.7997,3.8242,3.7396,3.825,3.93,3.5671,3.3366,2.8257,2.8224,2.8449,2.8199,2.869,2.7758,2.7296,2.8257
19.37288354,-99.01780729,3.7097,3.7506,3.8577,3.8855,3.8671,3.8736,4.2623,3.8393,3.7412,3.7424,3.7314,3.8168,3.8781,3.6615,3.8393
19.476211,-99.146589,2.4701,2.4721,2.4692,2.4676,2.4664,2.4647,2.468,2.4631,2.466,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631
19.435083,-99.182757,2.533,2.5506,2.5453,2.5727,2.5624,2.5024,2.4995,2.4991,2.4799,2.4893,2.4921,2.4954,2.4762,2.484,2.4991
19.405247,-99.17554,2.477,2.4697,2.4746,2.4684,2.4684,2.4635,2.4647,2.4692,2.4692,2.468,2.4676,2.4672,2.4652,2.4639,2.4692
19.58733333,-99.02627778,4.0576,4.0008,4.0371,3.9345,4.2693,4.0805,4.5407,3.9848,3.7997,3.8581,3.8949,4.1254,4.0927,4.0093,3.9848
19.254251,-99.114206,2.4631,2.4635,2.4652,2.4643,2.4639,2.4631,2.4631,2.4631,2.4635,2.4631,2.4639,2.4639,2.4647,2.4631,2.4631
19.42722,-99.194683,2.4631,2.4631,2.4635,2.4631,2.4631,2.4631,2.4631,2.4643,2.4631,2.4631,2.4631,2.4639,2.4631,2.4631,2.4643
19.50049167,-99.20161944,4.6478,4.5889,4.5186,4.7099,4.9842,4.2615,4.7728,4.5108,4.2497,4.3114,4.2901,4.4561,4.096,3.9157,4.5108
19.521247,-99.240678,3.8144,3.72,3.9043,3.8736,4.1234,3.7751,3.8507,3.6035,3.3766,3.3762,3.4727,3.6349,3.4338,3.393,3.6035
19.4038,-99.1562,7.1112,7.0654,7.3768,7.3969,8,6.5933,7.7292,5.0659,4.9927,5.1701,5.1039,5.0908,4.582,5.1848,5.0659
19.36915,-99.086973,2.493,2.4909,2.5003,2.4938,2.5085,2.486,2.4721,2.5011,2.5105,2.5085,2.5024,2.4979,2.4721,2.4676,2.5011
19.38433056,-99.29444444,3.7764,3.7653,3.8577,4.2415,3.9574,3.9194,4.2836,3.5794,3.4592,3.5005,3.5356,3.6022,3.4643,3.6546,3.5794
19.348417,-99.029528,2.8964,2.8727,2.8522,2.8522,2.916,2.907,3.0889,2.9184,2.9,2.9229,2.8608,2.9188,2.9342,2.8776,2.9184
19.42769444,-99.16853889,2.4803,2.4856,2.484,2.4872,2.4856,2.4676,2.4639,2.4709,2.4713,2.4692,2.4701,2.4701,2.4652,2.4647,2.4709
19.552436,-99.193606,4.7381,5.2748,5.5045,5.4799,5.7117,5.041,6.27,5.3978,4.7434,5.0626,5.3312,5.2437,5.0326,5.3381,5.3978
19.42536111,-99.23975,2.7942,2.7856,2.8187,2.8351,2.8003,2.6949,2.656,2.6074,2.6229,2.6062,2.598,2.6107,2.5522,2.5379,2.6074
19.40963889,-99.14652778,5.1252,5.3422,5.5641,5.7538,5.7673,4.3106,4.2072,4.3298,4.3065,4.3702,4.3151,4.3833,3.7216,3.7437,4.3298
19.40681624,-99.22196465,2.6569,2.6904,2.6855,2.6924,2.7043,2.6707,2.5972,2.5816,2.5767,2.5649,2.5865,2.5915,2.5712,2.5301,2.5816
19.45775,-99.07208333,3.0607,3.0586,3.1375,3.0962,3.1199,3.0406,3.1134,3.0263,2.9556,3.0386,2.963,3.0554,2.9342,2.9123,3.0263
19.553497,-99.289343,2.4819,2.4762,2.4725,2.4754,2.4782,2.4643,2.4639,2.4697,2.4697,2.4701,2.4725,2.468,2.4631,2.4635,2.4697
19.3808833,-99.09555585,5.3716,5.2592,5.4227,5.2466,5.6798,5.0822,5.5061,4.9204,4.7356,4.8673,4.8468,5.0851,4.5689,4.3784,4.9204
19.393002,-99.070503,2.4684,2.4664,2.4684,2.4672,2.4705,2.466,2.4631,2.4652,2.4639,2.4631,2.4664,2.4656,2.4652,2.4631,2.4652
19.55511291,-99.29666769,3.8982,3.9775,3.995,3.9067,4.1037,3.7244,3.6656,3.1931,3.1902,3.2274,3.2217,3.2936,2.9887,2.9201,3.1931
19.387449,-99.269419,2.4631,2.4631,2.4635,2.4635,2.4631,2.4631,2.4647,2.4631,2.4635,2.4631,2.4631,2.4631,2.4635,2.4631,2.4631
19.305,-99.2398,3.1972,3.2323,3.1907,3.2246,3.3611,3.2401,3.4298,3.0333,2.9487,2.954,2.9753,3.0554,2.9558,3.0529,3.0333
19.39122222,-99.28205556,5.2964,5.9022,6.3411,6.8373,6.4625,5.5417,6.6742,3.9958,3.977,3.9672,3.9611,4.0347,3.7379,4.143,3.9958
19.29309441,-98.93038791,4.4095,4.2979,4.2946,4.3858,4.4831,4.5182,5.8858,4.479,4.2329,4.2386,4.2623,4.3792,4.4187,4.8599,4.479
19.335028,-99.029942,3.9309,3.8904,3.8953,3.9672,3.9852,4.1266,5.1607,4.0956,3.9006,4.011,4.0024,4.0621,4.1354,4.3956,4.0956
19.395067,-99.171867,2.6278,2.6458,2.6397,2.6646,2.6507,2.5036,2.5101,2.5755,2.5158,2.6,2.5927,2.5861,2.5093,2.5097,2.5755
19.44986235,-99.30233269,3.0088,2.9282,3.0574,3.0337,3.077,3.104,3.4334,2.9013,2.8776,2.8596,2.8518,2.9115,2.9826,3.0631,2.9013
19.258308,-99.010272,3.0975,3.0533,2.9932,3.0263,3.0954,3.1277,3.3607,2.9642,2.9564,2.9781,2.9454,3.05,3.0263,3.0022,2.9642
19.26797222,-99.11825,4.0122,3.9321,3.8467,3.9321,4.0719,3.7506,3.9926,3.6476,3.554,3.5589,3.5581,3.7167,3.479,3.402,3.6476
19.41606426,-99.2476874,3.3938,3.4759,3.5352,3.6599,3.664,3.2131,3.4322,3.0272,2.9348,3.0018,2.9409,3.0468,2.7735,2.8432,3.0272
19.447394,-99.153803,2.5988,2.5996,2.587,2.5755,2.6123,2.5882,2.598,2.5743,2.5363,2.535,2.56,2.5829,2.5669,2.56,2.5743
19.43172037,-99.15399967,3.7437,3.8806,3.9848,4.179,4.1499,3.2986,3.1114,3.2168,3.1498,3.3165,3.4874,3.3938,2.9096,2.8273,3.2168
19.33,-99.1222,3.9076,3.9668,4.0069,3.9799,3.9873,3.7228,3.8266,3.5303,3.4236,3.5581,3.4322,3.5499,3.3018,3.3378,3.5303
19.38444444,-99.13563889,3.1637,3.2344,3.2822,3.2704,3.2916,3.0697,3.0703,3.0069,2.9891,2.9753,2.9724,3.0484,2.8925,2.84,3.0069
19.3242411,-99.38141406,3.2871,3.1919,3.2679,3.2029,3.2528,3.2732,3.7915,3.14,3.106,3.1093,3.1522,3.2254,3.2305,3.4016,3.14
19.431872,-99.135317,5.5744,5.8147,6.0125,6.1159,6.7862,5.5731,6.3407,5.173,4.5799,5.0242,5.1423,5.4848,5.1971,5.3446,5.173
19.4277,-99.1786,3.6807,3.8822,3.9815,4.0183,4.0183,2.9834,2.898,3.0725,3.1669,3.1575,3.1841,3.2221,2.7472,2.7366,3.0725
19.339805,-99.188077,5.1885,5.5772,5.5224,5.8666,5.9741,4.2088,4.1328,4.376,4.5043,4.537,4.6326,4.8807,3.2842,3.1792,4.376
19.4336,-99.21,3.5058,3.6472,4.0359,4.1467,4.0167,3.055,3.2393,3.3701,3.3378,3.2945,3.3922,3.3174,2.7509,2.8845,3.3701
19.379031,-99.176793,2.4701,2.4705,2.4778,2.4668,2.4692,2.4631,2.4631,2.4746,2.4782,2.4672,2.4652,2.4697,2.4631,2.4631,2.4746
19.420778,-99.075778,2.4876,2.4827,2.4876,2.4913,2.4905,2.4766,2.4995,2.477,2.4717,2.477,2.4782,2.4758,2.4707,2.4762,2.477
19.5101,-99.1406,5.9778,6.0947,6.1968,6.2573,6.5373,5.0847,4.857,3.2021,4.9053,4.9711,4.6347,4.2542,3.664,2.4631,3.2021
19.48338889,-99.15588889,3.7723,3.8499,3.9881,4.1148,4.1781,3.6832,3.9672,3.9337,3.6574,3.6999,3.6995,3.7563,3.4377,3.4249,3.9337
19.38529167,-98.99220556,3.4682,3.4453,3.4788,3.4686,3.5107,3.63,4.1982,3.6672,3.4481,3.4396,3.3954,3.4567,3.47,3.7236,3.6672
19.39209517,-99.00731471,3.6125,3.5855,3.5422,3.5368,3.693,3.7694,4.3347,3.5144,3.4539,3.5168,3.469,3.5667,3.5849,3.4894,3.5144
19.487186,-99.112278,3.5344,3.48,3.5896,3.5385,3.5859,3.3991,3.8193,3.5368,3.3725,3.4359,3.4007,3.5258,3.4596,3.4727,3.5368
19.4318,-99.1408,4.9102,5.099,5.1366,5.1231,5.4615,4.4839,3.7576,4.1961,4.3694,4.2182,4.3854,4.4136,4.0465,3.3856,4.1961
19.38891025,-99.24043929,3.0758,3.2638,3.0578,3.2054,3.1453,2.8318,2.8731,2.8024,2.7782,2.7778,2.8097,2.7656,2.625,2.618,2.8024
19.550103,-99.239983,3.9578,3.9999,4.3179,3.9697,4.2145,3.7097,3.7825,3.6202,3.5565,3.5908,3.601,3.722,3.4255,3.2356,3.6202
19.47769194,-99.1253072,3.8687,3.8058,3.8544,3.9325,4.0249,3.6472,3.8193,3.4743,3.4853,3.4236,3.4531,3.6137,3.3411,3.2274,3.4743
19.568056,-99.199444,3.6627,3.6734,3.7796,3.7289,3.8266,3.7052,4.237,3.7093,3.5716,3.5781,3.5593,3.7253,3.6026,3.6145,3.7093
19.441,-99.1651,2.6041,2.6094,2.6409,2.6152,2.6094,2.6205,2.7415,2.7983,2.7353,2.7431,2.7705,2.7406,2.7523,2.831,2.7983
19.43045985,-99.09213308,3.6644,3.7155,3.9521,3.9251,4.3424,3.749,4.1998,3.7522,3.4657,3.5413,3.6578,3.7433,3.3942,3.3411,3.7522
19.342338,-99.181699,2.4635,2.4631,2.4631,2.4643,2.4647,2.4635,2.4639,2.4647,2.4643,2.4635,2.4647,2.4647,2.4643,2.4647,2.4647
19.522083,-99.167247,3.0799,3.0529,3.0921,3.1506,3.2054,3.1118,3.3962,3.0754,3.0991,3.0746,3.0509,3.1363,3.0282,2.9732,3.0754
19.36048056,-99.15823889,3.8593,3.9533,4.0204,4.0833,4.1275,3.4972,3.5462,3.4694,3.3619,3.3721,3.3983,3.5123,3.0709,2.9642,3.4694
19.444751,-99.171931,2.4631,2.4635,2.4635,2.4635,2.4639,2.4631,2.4631,2.468,2.4639,2.4635,2.4656,2.4639,2.4631,2.4631,2.468
19.57581001,-99.22718645,3.4044,3.451,3.5532,3.534,3.5736,3.4878,3.6509,3.2892,3.2875,3.3374,3.3137,3.3652,3.2395,3.2148,3.2892
19.40441667,-99.25675,3.4694,3.6345,3.9648,3.9709,3.8822,3.3333,3.5851,3.2977,3.1191,3.1718,3.1469,3.1547,2.8534,2.9728,3.2977
19.3705,-98.9961,4.3416,4.3236,4.4401,4.2623,4.3997,4.4087,5.4746,4.5975,4.3097,4.694,4.4679,4.4585,4.4786,4.6506,4.5975
19.36193,-99.250167,3.1759,3.1302,3.1461,3.1821,3.1604,3.1065,3.4126,2.9311,2.9115,2.8947,2.9062,2.8996,2.8479,2.9552,2.9311
19.439116,-99.202283,2.6242,2.6891,2.6409,2.6286,2.6376,2.5387,2.5167,2.4815,2.4791,2.4893,2.486,2.4901,2.4934,2.4725,2.4815
19.3761,-99.1872,3.6689,3.7854,3.8675,3.8855,4.2407,3.6108,3.48,3.4056,3.3362,3.4167,3.3962,3.5054,3.1314,2.9781,3.4056
19.36445556,-99.27367222,4.2235,4.6514,4.3952,4.6551,4.5828,3.4804,3.5135,3.3313,3.4016,3.4432,3.3378,3.4277,2.9082,2.8992,3.3313
19.424766,-99.024209,2.4705,2.4668,2.4684,2.466,2.4717,2.4701,2.4774,2.4668,2.466,2.468,2.4697,2.4688,2.468,2.4697,2.4668
19.41100246,-99.19338671,8,8,8,8,8,6.3575,5.4677,4.1618,3.9819,4.1524,4.1765,4.2607,3.5806,3.4792,4.1618
19.38032222,-99.21579167,3.5789,3.5671,3.5487,3.6018,3.6464,3.7727,4.3858,3.7298,3.3353,3.4191,3.4563,3.583,3.7453,3.8757,3.7298
19.51055371,-99.23194805,5.5069,5.4697,5.6459,5.6986,5.8907,5.2367,4.6331,2.9515,3.3672,3.4122,3.2863,3.0983,3.0582,3.0133,2.9515
19.400697,-99.106629,2.4668,2.4717,2.4721,2.4676,2.468,2.4631,2.4631,2.4701,2.4725,2.4733,2.4705,2.4684,2.4631,2.4631,2.4701
