lat,lon,Div_Home_Score1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19.41249833,-99.12402227,3.633,3.6321,3.6392,3.6393,3.6319,3.7775,3.937,3.8291,4.0425,4.0872,4.0768,4.086,4.0474,4.0409,4.0044
19.240752,-99.116098,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.525194,-99.11214,3.5164,3.5265,3.5502,3.5379,3.5438,3.5019,3.3038,3.3669,3.5049,3.4663,3.446,3.3091,3.3708,2.986,3.13
19.42170553,-99.23770974,3.8089,3.6782,3.4618,3.4994,3.4724,3.8034,3.6791,3.3895,3.5722,3.5796,3.5527,3.6208,3.831,3.6345,3.5898
19.417753,-99.196152,3.8851,3.9215,3.957,3.9584,3.9359,3.9282,3.997,3.9192,4.1217,4.097,4.1589,4.123,4.2107,4.2051,4.1833
19.398755,-99.169836,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.437759,-98.97318,2.8878,2.9348,2.9431,2.905,2.9681,3.1392,3.1682,2.9032,2.9734,2.9612,2.8714,2.7857,2.9603,3.0223,2.8274
19.43291667,-99.18147222,3.9609,4.1728,4.2658,4.0295,4.1505,3.3212,0.31073,3.9894,4.4808,4.4808,0.31073,0.31073,4.2908,0.31073,4.1822
19.48720833,-99.20418889,3.759,3.8527,3.8157,3.8367,3.7727,3.8448,3.716,3.6542,3.771,3.787,3.7072,3.7557,3.7733,3.8614,3.6362
19.42463889,-99.14325,4.0771,4.0206,4.0153,4.0199,4.0545,4.0248,4.061,4.0203,3.9906,4.0133,3.9957,3.9991,4.0463,4.0751,4.0027
19.42964,-99.17873,4.1913,4.1483,4.242,4.3066,4.2674,4.3123,4.3438,4.1623,4.3366,4.4808,3.9491,4.3612,3.1573,4.2378,4.0039
19.4159,-98.9363,2.8315,2.8029,2.7683,2.7826,2.7972,2.8661,2.9565,2.6662,2.8373,2.8413,2.7966,2.7422,2.8177,2.9598,2.7635
19.340529,-99.191057,4.3597,4.4337,4.1401,3.91,3.9383,0.31073,0.31073,4.476,3.7996,3.3184,3.5233,3.91,0.31073,0.31073,3.8359
19.48936373,-99.16542354,3.8456,3.9451,3.8885,3.8997,3.9008,3.9489,4.025,3.8757,3.9547,3.8369,3.9565,3.9335,3.6394,2.7441,3.9551
19.3949,-99.0448,3.5912,3.5511,3.7064,3.6374,3.6601,3.7193,3.6729,3.562,3.7085,3.745,3.7403,3.7263,3.7873,3.7416,3.7781
19.380202,-99.160257,2.7781,4.4808,0.31073,3.7201,2.1435,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.315731,-99.125236,3.8049,3.8076,3.7702,3.8183,3.8008,3.9273,3.9126,3.7778,3.8461,3.8958,3.8501,3.8728,3.9378,3.9488,3.8403
19.556241,-99.04609,3.3986,3.4017,3.3405,3.4038,3.117,3.2901,3.3452,3.1769,3.2013,3.2163,3.323,3.4485,3.4939,3.632,3.469
19.440629,-99.125091,3.944,3.8767,3.9523,3.955,3.9713,3.9967,4.0281,3.9225,3.9839,3.9066,3.9083,3.9722,4.0574,3.9252,3.9524
19.312164,-98.962731,3.4607,3.3176,3.3864,3.3862,3.3566,3.4278,3.3726,3.2735,3.3093,3.4027,3.3441,3.3433,3.4046,3.424,3.3085
19.3422,-99.2588,3.5981,3.6378,3.726,3.6725,3.6506,3.8249,3.6958,3.5789,3.586,3.6128,3.5548,3.5235,3.6882,3.6568,3.4611
19.4161,-99.1564,3.9862,3.9792,3.9985,4.008,4.0728,4.0725,4.0255,4.0137,4.0135,4.0418,4.0039,4.0869,4.0565,4.1114,4.0761
19.44640873,-99.09321179,4.0324,4.0496,4.0467,4.0994,4.0246,3.9986,3.9883,4.0163,4.0187,4.0235,3.9707,4.0271,4.0621,4.0032,4.0193
19.30044161,-99.4090006,4.1774,4.2367,4.1903,4.1881,4.1495,4.2239,4.2396,4.1617,4.1799,4.3046,4.2573,4.1526,4.277,4.097,4.2803
19.387296,-99.246647,3.5425,3.6515,3.5574,3.5428,3.4928,3.6676,3.4404,3.4009,3.7373,3.6881,3.8172,3.8684,3.8532,4.077,3.7711
19.242111,-99.2385,4.2196,4.0465,3.964,3.8083,4.0857,4.1963,3.9518,3.9612,3.9303,4.0641,4.0863,3.9898,4.2045,3.9435,3.6745
19.429699,-99.164521,0.31073,4.1226,4.4808,4.3546,3.6938,0.31073,0.31073,4.4808,3.6938,0.31073,4.3264,4.4808,0.31073,0.31073,3.9177
19.46848643,-99.05612251,3.3805,3.4533,3.4597,3.5691,3.5287,3.6486,3.6335,3.4522,3.4369,3.2166,3.2037,3.2971,3.3363,3.2619,3.1956
19.44472145,-99.27361342,3.7143,3.7549,3.7006,3.7504,3.5199,3.6223,3.653,3.5595,3.7013,3.6516,3.661,3.5555,3.6649,3.6862,3.5979
19.439944,-99.131389,4.0019,4.036,3.9422,3.974,4.0254,3.9773,4.0634,4.0235,4.0594,3.9627,3.9915,3.9806,4.0901,4.015,4.062
19.52419444,-99.19566667,3.8328,3.859,3.9011,3.8912,3.9033,3.8258,3.7748,3.7903,3.7998,3.8329,3.8713,3.7821,3.9335,3.8553,3.7878
19.38551667,-99.14577778,3.9471,3.9285,3.9686,3.922,3.9879,4.0013,3.9742,3.9245,4,3.9529,3.9734,3.9802,4.0497,4.048,4.0195
19.3359,-99.0461,3.4424,3.5632,3.6132,3.558,3.5973,3.628,3.6435,3.5687,3.6002,3.471,3.5719,3.4683,3.5121,3.5591,3.5659
19.47128333,-99.05387222,3.7105,3.7718,3.7307,3.7048,3.7566,3.7982,3.7178,3.6938,3.6973,3.7324,3.6868,3.7024,3.8409,3.6922,3.7271
19.27061111,-99.16213889,3.8717,3.8634,3.8635,3.8373,3.8742,3.9376,3.9699,3.8199,3.8459,3.8345,3.8817,3.8323,3.9482,3.995,3.8927
19.39547738,-99.14579125,4.0007,3.998,3.9899,4.0473,4.0379,4.0724,4.0664,3.9806,4.008,4.0835,3.972,4.0801,4.0774,4.0706,4.0402
19.35371667,-99.18515278,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.304096,-99.16543,3.7663,3.8406,4.0357,3.7062,3.976,4.1436,3.9677,3.8546,3.9239,4.103,3.9082,4.0231,4.1015,3.9575,4.0692
19.289795,-99.060798,3.5417,3.7131,3.4306,3.5405,3.5662,3.6191,3.5757,3.3945,3.4198,3.4325,3.3349,3.3209,3.4366,3.5287,3.4333
19.398926,-99.105069,0.31073,0.31073,0.31073,0.31073,3.6938,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.447035,-99.202467,4.315,3.6038,4.318,4.2573,4.4808,0.31073,0.31073,3.6938,3.9177,3.5862,0.31073,4.4192,3.3212,0.31073,4.1521
19.43813889,-99.22025,3.97,3.988,4.0409,3.9415,3.9557,4.0244,3.9008,3.9073,3.9992,4.0732,3.9951,4.062,4.0918,4.0537,3.9434
19.359305,-99.275267,3.3636,3.5918,3.5505,3.9825,3.5222,3.1255,3.1603,3.9634,3.596,4.0817,4.2778,4.1105,2.1435,0.31073,3.7289
19.46552778,-99.1695,3.8217,3.7796,3.8266,3.7419,3.8107,3.9014,3.9127,3.7781,3.7678,3.8862,3.782,3.7245,3.7441,3.6699,3.8555
19.47911111,-99.26625,3.5506,3.6779,3.5437,3.5454,3.6794,3.7577,3.6912,3.4717,3.6072,3.6014,3.6061,3.7717,3.9124,3.9149,3.6865
19.36551,-99.162703,3.9426,4.0101,4.0201,3.9564,3.9921,4.1082,4.0968,3.9964,4.08,4.0288,4.0585,4.0325,4.0402,4.1719,4.0703
19.3894,-99.1481,3.8216,3.8357,3.7744,3.8465,3.8308,3.9103,4.0264,3.8801,3.8514,3.8625,3.9052,3.7446,4.0129,3.9986,3.7595
19.40728,-99.279249,3.5535,3.4788,3.4782,3.5262,3.515,3.6731,3.5718,3.3844,3.6114,3.5487,3.6398,3.5821,3.7172,3.6202,3.533
19.295068,-99.04177,3.4881,3.4737,3.4295,3.5297,3.4781,3.5218,3.5263,3.453,3.6407,3.4631,3.6445,3.4963,3.6551,3.6667,3.544
19.396121,-99.174423,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,4.4808,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.40461111,-99.04647778,3.4963,3.4011,3.4515,3.5341,3.4668,3.6859,3.5529,3.552,3.5015,3.439,3.4233,3.435,3.5744,3.6076,3.4519
19.4297,-99.1178,3.7347,3.7889,3.7505,3.7191,3.6784,3.6737,3.9729,3.8316,4.134,4.2006,4.1795,4.166,4.0712,4.1094,4.1619
19.37316667,-99.20383333,3.7353,3.6686,3.6,3.6908,3.5977,3.6773,3.7148,3.5796,3.7214,3.6175,3.6421,3.6308,3.7354,3.7711,3.6409
19.338625,-99.21845278,3.7628,3.7951,3.7436,3.7525,3.7866,3.8943,3.7848,3.6952,3.692,3.7446,3.8124,3.794,3.8804,3.8118,3.7277
19.5107,-99.148733,3.7281,3.8893,3.93,3.7052,3.7072,3.3761,3.3574,3.4933,3.1676,3.675,3.4513,3.5692,3.6591,3.2578,3.7685
19.38784,-99.250961,4.2573,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,4.1401,4.1401,4.4808,0.31073,0.31073,0.31073,0.31073,0.31073
19.24175,-99.17372222,3.8878,3.9123,3.9896,3.8803,3.8352,4.0393,3.9444,3.7699,3.8769,3.8194,3.822,3.9157,3.846,3.8655,3.7767
19.430556,-99.197139,3.7023,3.7285,3.6594,3.6124,3.7341,3.6813,3.8212,3.7044,3.2958,2.5822,3.3526,2.5289,3.2687,3.8103,3.0029
19.44697655,-99.13153034,3.9041,3.9562,3.9318,3.9949,4.0136,3.9716,4.0527,3.9908,3.9877,3.9454,3.9714,3.9701,4.058,4.1186,3.8953
19.391084,-99.152219,3.8871,3.9362,3.8455,3.8062,3.8679,3.955,3.9381,3.8144,3.9729,3.9725,3.982,3.9006,3.9544,3.9695,3.936
19.546182,-99.208646,4.4808,4.4808,4.4808,3.1298,4.4808,3.9177,4.315,4.318,4.2097,4.2097,0.31073,0.31073,0.31073,3.9177,0.31073
19.33638889,-99.13675,3.9236,3.917,3.9599,3.9948,3.9565,4.0453,4.0603,3.9865,4.0341,4.0464,4.0229,4.0186,4.0598,4.0052,4.0289
19.44901915,-99.16487784,4.0156,4.0454,3.9906,4.0347,3.9987,4.0494,4.0778,3.9592,4.018,3.9848,3.8889,3.8557,4.0443,3.9841,3.959
19.366111,-99.183028,3.887,3.9363,3.8935,3.9612,3.9212,4.0043,4.0379,3.9072,4.0498,3.9368,3.9566,4.0065,4.1119,4.0773,4.0508
19.3647,-99.2905,3.5945,3.6101,3.6275,3.5101,3.6053,3.6054,3.6042,3.5245,3.5953,3.6701,3.6434,3.5963,3.6733,3.7028,3.6138
19.432035,-99.135406,0.31073,4.4808,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.42588056,-99.15029722,3.5262,3.6727,3.5799,3.628,3.6328,3.8385,3.9327,3.648,3.6713,3.7917,3.7846,3.9839,4.0781,3.9392,3.855
19.46702778,-99.30986111,3.5997,3.8407,3.9069,3.9516,3.7413,3.8,3.6378,3.8646,3.8468,3.8674,3.6914,3.4956,3.0267,3.2864,3.5385
19.471457,-99.251105,3.4934,3.5262,3.5606,3.5863,3.5681,3.6296,3.6069,3.5092,3.5041,3.5135,3.4792,3.4757,3.527,3.5676,3.5236
19.3914,-99.1938,3.9588,3.8721,4.011,3.9303,3.9447,3.9827,3.8932,3.8831,3.8425,3.9097,3.9395,3.8981,3.9682,3.9494,3.9283
19.49833333,-99.09262778,3.72,3.6282,3.7137,3.688,3.6334,3.7755,3.7086,3.6774,3.6939,3.637,3.6644,3.6093,3.6793,3.6498,3.5263
19.270275,-98.953053,3.1008,2.9825,2.9573,3.0708,3.0238,3.0917,3.1333,2.833,2.94,2.9935,2.9455,2.8576,3.0122,3.2231,3.0632
19.48004167,-99.11555,3.7812,3.8443,3.7997,3.7712,3.7587,3.9035,4.0226,3.7742,3.8069,3.8637,3.9024,3.8613,3.9214,4.0025,3.8414
19.436917,-99.207047,4.0768,3.9575,3.8844,3.7466,3.9126,4.1587,3.8528,3.6617,3.8246,3.721,3.9921,3.6954,4.3183,3.7432,3.8914
19.35370213,-99.12869948,3.8787,3.8944,3.9756,3.9082,3.973,4.0131,3.9632,3.8667,3.9649,3.9358,3.9331,3.9766,4.0735,4.0593,3.9543
19.352081,-99.166857,0.31073,4.4808,4.4808,4.4808,4.1401,0.31073,0.31073,3.6938,0.31073,0.31073,4.1401,3.0214,0.31073,0.31073,4.3105
19.29696944,-99.1863,3.189,3.2394,3.3141,3.2084,3.4582,3.8595,4.0005,3.1275,3.158,3.1976,3.0491,3.3062,4.1595,4.0465,3.4651
19.4344,-99.1472,3.9817,4.0061,3.9942,3.9638,4.0066,4.0593,4.1312,3.9928,4.1007,4.1108,4.1762,4.0663,4.1669,4.1771,4.1486
19.43580511,-99.12704363,3.8654,3.8703,3.8287,3.8012,3.9193,3.9175,4.0034,3.7433,3.838,3.8669,3.8291,3.8345,4.0331,4.0937,3.8109
19.36063776,-99.18533541,3.9355,3.9776,3.9691,4.0162,3.9418,4.1298,4.0836,4.0183,4.1142,4.1888,4.1954,4.125,4.2875,4.2217,4.0381
19.34769789,-99.18340659,3.9785,4.0222,4.0135,4.0232,4.0535,4.0701,4.0824,4.0094,4.1,4.0938,4.1111,4.0913,4.1041,4.1246,4.0428
19.39706037,-99.25895053,3.4499,3.3944,3.3604,3.387,3.2981,3.4762,3.4724,3.2748,3.4518,3.5201,3.4905,3.5113,3.5932,3.7204,3.5845
19.284792,-99.175958,3.8368,3.783,3.7871,3.7788,3.802,3.9051,3.8589,3.7517,3.8276,3.7646,3.8827,3.8404,3.895,3.9241,3.8421
19.425553,-99.193822,4.1299,4.1726,4.1308,4.1443,4.1075,4.1013,4.1773,4.1575,4.2172,4.2464,4.2733,4.2277,4.2404,4.2778,4.2152
19.31632586,-99.2119672,3.8202,3.8888,3.8484,3.7371,3.8182,3.958,3.8589,3.8474,4.0648,4.0083,4.0124,3.9414,4.1081,3.9593,3.9523
19.44125,-99.115777,3.9799,4.0263,4.0171,4.0269,3.9897,4.0423,4.0899,3.9741,4.045,4.0661,4.0334,4.0558,4.1087,4.1219,4.0848
19.19492509,-99.14075572,4.0703,4.0399,4.0825,4.0275,4.0117,3.9981,4.0112,3.9803,3.9388,3.9449,3.9281,4.0135,4.0465,3.9625,3.9189
19.30536,-99.21069524,3.6903,3.6729,3.6813,3.6725,3.7123,3.9488,3.9403,3.7263,3.6234,3.6015,3.6201,3.4935,3.9943,4.0295,3.5938
19.44706488,-99.21703895,3.9709,3.964,4.0142,3.943,3.9813,4.0543,4.0177,3.8086,3.9329,3.9008,3.9465,4.0136,3.9814,3.9806,3.8936
19.443329,-99.143847,4.0631,4.0437,4.1085,4.0888,4.103,4.1501,4.0727,4.0648,4.0317,4.0315,4.0324,4.0422,4.1209,4.0526,4.0316
19.3794,-99.2509,3.7869,3.8569,3.8348,3.849,3.8729,3.9213,3.8986,3.8164,3.8784,3.7995,3.8849,3.9081,3.9496,3.795,3.9395
19.54421,-99.19231,3.2533,2.7716,2.7436,2.8495,2.7365,2.4652,2.3568,2.9638,2.9342,2.7811,2.2006,2.7892,2.5864,2.386,2.5757
19.36034541,-99.18306955,3.9511,3.8805,3.9615,3.8595,3.9276,4.084,3.9427,3.9488,4.0117,4.0526,4.0916,4.0823,4.1076,4.2101,4.0685
19.509699,-99.14983,3.4587,3.3606,3.167,2.9269,3.4413,3.6791,2.7364,2.68,3.6142,2.9262,3.3826,3.201,0.31073,0.31073,3.8355
19.531436,-99.04765,3.4826,3.5043,3.5353,3.5199,3.5446,3.5686,3.6062,3.5032,3.5036,3.3932,3.3831,3.3675,3.4344,3.4346,3.4502
19.296519,-99.185319,3.7583,3.7812,3.7991,3.8077,3.7796,3.903,3.9258,3.6611,3.7784,3.7481,3.7682,3.7641,3.9487,3.9268,3.7726
19.41694444,-99.09516667,4.0681,4.0861,4.1043,4.0862,4.0683,4.1163,4.0413,4.0335,4.021,4.0399,4.0586,4.0915,4.0778,4.1221,4.0465
19.2832,-99.1165,3.6933,3.6999,3.6805,3.7257,3.7289,3.7974,3.8406,3.6473,3.8423,3.774,3.7294,3.6893,3.8853,3.9093,3.7239
19.3347,-99.311,4.0549,4.0953,4.0931,4.0807,4.114,4.0963,3.9975,3.8874,4.006,3.8676,3.8872,3.8525,3.8626,3.6939,3.5766
19.41776389,-99.04091667,3.5455,3.4647,3.4093,3.6098,3.5041,3.5509,3.6738,3.4036,3.4403,3.6386,3.4693,3.4659,3.5292,3.6024,3.4197
19.359502,-99.197522,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.546194,-99.136694,2.5618,2.6998,2.6471,2.6563,2.6785,2.7909,2.7585,2.4499,2.5398,2.5089,2.5595,2.4481,2.7617,2.6679,2.4089
19.31502778,-98.93561111,3.3206,3.3346,3.3224,3.2512,3.2638,3.3513,3.4121,3.1739,3.2535,3.285,3.2528,3.2901,3.3288,3.4615,3.2828
19.400044,-99.109208,3.078,3.7734,1.9272,2.8936,3.8281,4.3597,0.31073,2.9824,2.4595,3.3646,1.7843,4.0772,4.2573,0.31073,3.575
19.52658333,-99.14238889,3.3873,3.4448,3.4173,3.4129,3.4169,3.4128,3.5438,3.2369,3.0856,3.0786,3.2646,3.3427,3.3539,3.4049,3.3125
19.452598,-99.154561,3.5862,4.315,4.4808,3.3212,4.4808,0.31073,0.31073,0.31073,3.7163,4.4192,0.31073,4.2573,0.31073,0.31073,4.4808
19.54227778,-99.22258333,3.5853,3.5971,3.6031,3.5846,3.5498,3.5291,3.0986,3.179,3.3963,3.4301,3.4222,3.4455,3.3727,2.9637,3.3827
19.36583454,-99.20665989,3.7073,3.763,3.801,3.7082,3.7053,3.8219,3.8381,3.7043,3.7583,3.6655,3.7191,3.6737,3.7905,3.867,3.6684
19.2668497,-99.17306945,3.8545,3.8406,3.8087,3.8149,3.8007,3.9145,3.8993,3.8501,3.8446,3.8143,3.8885,3.7994,3.8893,3.9398,3.7696
19.4314,-99.1914,3.96,3.9404,3.966,3.9702,3.9659,4.0534,4.0507,3.9009,4.0209,4.0768,4.0331,4.0836,4.1399,4.1519,3.9827
19.361837,-99.168756,3.8312,3.8544,3.8958,3.7568,3.874,3.5577,3.8195,3.8647,3.9213,3.8413,3.9744,3.9542,4.3787,3.6938,0.31073
19.499817,-99.171423,3.8932,3.9769,3.8657,3.9005,3.8696,4.0363,4.0282,3.8921,3.9585,3.8769,3.9026,3.8339,3.9601,4.032,3.9034
19.24516667,-99.08855556,3.3806,3.4087,3.32,3.4708,3.3575,3.6304,3.5282,3.2386,3.252,3.3479,3.2018,3.4799,3.6145,3.5066,3.3484
19.399904,-99.190114,4.0916,4.0994,4.1101,4.08,4.124,4.0919,4.079,4.0852,4.0917,4.0851,4.106,4.0574,4.0904,4.0178,4.0832
19.35141605,-99.1562744,3.9589,3.9382,3.9781,3.977,3.9193,4.0318,4.1082,3.97,4.033,4.041,4.0188,4.045,4.056,4.1014,4.02
19.3557385,-99.02043985,3.2318,3.2494,3.2177,3.3995,3.5157,3.5043,2.8799,3.1769,3.2498,3.1441,3.2066,3.258,3.3357,3.2701,2.8948
19.435464,-99.185557,3.9183,3.7859,4.0101,4.0457,3.9443,4.1033,4.0596,3.7391,4.0884,4.1136,4.1978,4.0952,4.0647,4.175,4.2788
19.3131,-99.1503,3.7711,3.7347,3.9159,3.8612,3.763,3.8956,3.783,3.7151,3.7868,3.8041,3.7909,3.8416,3.8486,3.8765,3.7736
19.408294,-99.198236,3.5321,3.697,3.6938,4.2573,0.31073,0.31073,0.31073,0.31073,4.2573,4.4808,4.2573,0.31073,0.31073,0.31073,3.327
19.31784082,-99.1664881,3.6887,3.6301,3.6097,3.6766,3.6864,3.7321,3.6599,3.5195,3.637,3.5872,3.5635,3.6202,3.5846,3.6331,3.5015
19.51132966,-99.27141146,3.6183,3.5427,3.4276,3.5417,3.5221,3.5592,3.5773,3.401,3.4885,3.4458,3.4747,3.4241,3.5424,3.5349,3.3649
19.41630556,-99.1165,3.9819,3.9317,3.955,3.9957,4.0085,3.9813,3.9433,3.9424,3.9919,4.004,3.9739,3.9639,3.9218,4.0286,3.9402
19.431694,-99.196667,3.9467,3.9955,4.0371,3.9563,3.9788,3.9484,4.0674,4.0113,4.1978,4.2792,4.2484,4.2096,4.4438,4.253,4.4031
19.417483,-99.285921,3.7744,3.8047,3.9872,3.8342,3.7934,3.8569,3.9203,3.6948,3.8112,3.9276,4.0474,4.0036,3.922,4.0269,4.0741
19.40918154,-99.02413553,3.4709,3.4599,3.5611,3.4891,3.4942,3.5673,3.4533,3.4659,3.513,3.4964,3.6015,3.5033,3.5953,3.5497,3.491
19.23408333,-99.15822222,3.8149,3.8366,3.8399,3.8123,3.8722,3.8986,3.82,3.7695,3.849,3.9399,3.8011,3.8262,3.8358,3.8268,3.866
19.419361,-99.107333,3.8248,3.8657,3.9173,3.8697,3.959,4.0393,3.9638,3.8783,3.9521,3.971,3.9864,3.9912,4.0009,3.8344,3.8854
19.34797222,-99.266925,3.7186,3.8034,3.7946,3.8487,3.7418,3.8328,3.809,3.6684,3.8292,3.7959,3.9269,3.8312,3.9161,3.9593,3.8627
19.26983333,-99.23327778,3.3854,3.4393,3.4086,3.3423,3.4126,3.5304,3.4082,3.2907,3.3482,3.4747,3.152,3.1884,3.4442,3.3837,3.3362
19.42936111,-99.21633056,3.909,3.9056,3.7791,3.8161,3.8462,3.9089,3.7821,3.7526,3.9149,3.9246,3.8907,3.9138,4.0629,3.9431,3.922
19.33843598,-99.19501554,3.8501,3.9227,3.8903,3.8766,3.8697,3.9386,3.9564,3.8446,3.8417,3.8692,3.8889,3.8421,3.9324,3.9584,3.8882
19.369899,-99.285817,3.4839,3.3805,3.4093,3.5611,3.3883,3.5261,3.4432,3.3691,3.4507,3.4631,3.3965,3.3441,3.3952,3.3907,3.4083
19.37607778,-99.25189722,3.9987,4.0007,3.959,4.0743,3.9776,3.9661,4.1651,3.9852,4.1126,4.0888,4.1145,4.1025,4.3893,3.9899,3.9739
19.384369,-99.079094,4.3105,4.2841,4.0568,3.6038,4.2798,3.9111,3.6727,4.4221,4.2418,4.0361,4.4063,3.8956,4.3088,4.2418,4.2976
19.42527778,-99.18783333,4.3777,4.3283,4.3292,4.3098,4.3291,4.3938,4.3002,4.3059,4.3638,4.4257,4.3556,4.4452,4.3382,4.3207,4.4194
19.413952,-99.078198,3.986,3.946,3.9654,3.9723,3.9877,3.9526,3.9683,3.9574,3.9865,4.0234,4.0254,4.0604,3.9842,3.9685,4.0306
19.45231944,-99.10706111,3.9623,3.9135,3.9803,3.9355,3.9349,3.9825,3.9724,3.9252,3.9301,4.005,3.9269,3.9987,3.9056,3.8969,3.952
19.441764,-99.202886,4.008,4.0613,4.0099,4.0368,4.0809,4.029,4.2053,4.0185,4.1647,3.9335,3.7326,4.0227,4.1717,4.1051,4.0702
19.55061944,-99.03052222,3.5241,3.5119,3.5486,3.4809,3.4666,3.6402,3.6113,3.4436,3.4365,3.4662,3.5029,3.5355,3.6012,3.5613,3.5017
19.547566,-99.211019,3.8212,4.2295,4.2397,4.1272,4.173,4.401,4.3316,4.3048,4.3037,4.3612,4.2721,4.2137,4.3787,4.1401,3.4026
19.41872222,-99.21522222,3.858,3.8384,3.789,3.805,3.7626,3.9282,3.8789,3.8414,4.0136,4.0075,4.0482,4.0424,4.098,3.9972,4.0323
19.191097,-99.0875,3.9533,4.0485,4.088,4.023,4.1196,4.0635,3.8021,3.9329,4.0706,3.9179,3.9887,3.9234,3.9964,4.0165,3.693
19.443556,-99.344875,4.0889,3.985,3.9674,4.0348,4.0713,4.1026,4.1014,3.9504,4.0051,4.0248,4.0697,4.0765,4.1134,4.0281,4.0352
19.421836,-99.169611,4.0191,3.9945,4.0169,4.0178,4.0244,4.045,4.1084,4.0077,4.0345,4.0748,4.0772,4.1291,4.1956,4.0284,4.0453
19.39872222,-99.05761111,3.919,3.937,3.9204,3.8745,3.8208,3.8343,3.8527,3.7165,3.8014,3.7952,3.8104,3.7751,3.8723,3.9224,3.79
19.340573,-99.189529,3.5447,3.6251,3.6353,3.5745,3.611,3.692,3.9867,3.5782,2.0125,2.1952,2.4531,2.6271,2.5232,3.5918,1.7782
19.3653,-99.0542,3.7767,3.824,3.7659,3.8198,3.7566,3.8054,3.7855,3.655,3.6883,3.599,3.6853,3.4739,3.6601,3.8629,3.7297
19.3003,-99.1621,3.8917,3.9225,4.0148,3.9721,3.9296,3.9293,3.9811,3.8991,3.9247,3.9351,3.9204,3.9701,3.905,3.9773,3.9599
19.43063611,-99.12365278,3.8638,3.8491,3.7941,3.8311,3.824,3.9041,3.9629,3.8401,3.8792,3.7851,3.8675,3.7754,3.9009,3.9327,3.8653
19.249717,-99.118847,3.7469,3.7353,3.7359,3.6696,3.726,3.7952,3.7992,3.5405,3.6187,3.671,3.7651,3.6254,3.6765,3.8014,3.5773
19.369312,-99.149086,3.9605,3.9573,3.9665,3.9557,3.9936,3.9843,4.0367,3.9032,3.9997,3.9602,3.9975,3.9997,4.0407,4.0923,3.9844
19.511111,-99.085556,3.801,3.7719,3.7479,3.7474,3.748,3.7716,3.7427,3.6649,3.693,3.4569,3.4873,3.4296,3.5225,3.5979,3.4887
19.351852,-99.187295,3.7314,3.7318,3.7711,3.7102,3.7262,3.8286,3.9832,3.6991,4.0619,3.9766,4.3539,4.1158,0.31073,0.31073,4.2885
19.425367,-99.158977,4.0781,4.0815,4.0985,4.1225,4.0824,4.1868,4.1529,4.0359,4.1547,4.1327,4.0625,4.0745,4.1198,4.0544,4.0778
19.428641,-99.252465,3.8695,3.8267,3.8183,3.7917,3.8423,3.8025,3.7826,3.6721,3.8036,3.8587,3.8414,3.8803,3.9871,3.8852,3.9074
19.4208,-99.2092,3.8813,3.8679,3.8989,3.89,3.9129,4.0763,4.0801,3.9392,4.1263,4.0992,4.1202,4.1138,4.0923,4.0608,4.1435
19.349828,-99.072911,3.6323,3.66,3.681,3.669,3.6839,3.7353,3.7446,3.5848,3.6414,3.6499,3.6263,3.6667,3.7252,3.7367,3.6776
19.348109,-99.200963,0.31073,0.31073,4.2573,0.31073,4.315,0.31073,0.31073,0.31073,0.31073,0.31073,4.1401,4.1401,0.31073,0.31073,0.31073
19.35206,-99.186372,4.0922,4.1318,4.129,4.0766,4.0552,4.2119,4.2146,4.0705,4.2126,4.1934,4.2024,4.2001,4.2101,4.184,4.1971
19.50438247,-99.23094805,3.9033,3.8594,3.8467,3.8338,3.8433,3.9713,4.0649,3.8523,3.9794,3.8695,3.9496,3.937,4.0285,4.0256,3.8936
19.4447,-99.1758,3.5068,3.4763,3.4786,3.4992,3.4972,3.5681,3.7002,3.6466,3.9142,3.9339,3.8389,3.7986,3.692,3.7371,3.5892
19.40939799,-99.17783009,3.919,3.9363,3.9884,3.9645,3.9372,4.0468,3.9451,3.9608,4.0542,4.0743,4.0677,4.0532,4.1532,4.1246,4.0325
19.37347189,-99.19305941,3.9127,3.9007,3.9721,3.8874,3.8945,3.9461,3.911,3.9123,3.8073,3.9569,3.9681,3.8536,3.8927,3.917,3.896
